25,4,2010,1,0,22,0,-8.02,-34.98
25,4,2010,1,0,24,0,-8,-34.85
25,4,2010,1,0,16,0,-8.28,-35.03
24,4,2010,1,0,23,0,-7.74,-35.22
24,4,2010,1,0,19,0,-8.71,-36.13
24,4,2010,1,0,23,0,-8.41,-37.05
24,4,2010,1,0,32,0,-7.91,-34.9
24,4,2010,1,0,21,0,-9.1,-38.15
24,4,2010,1,0,18,0,-8.05,-34.88
24,4,2010,1,0,31,0,-8.28,-35.03
24,4,2010,1,0,27,0,-7.6,-35.23
23,4,2010,1,0,30,0,-8.05,-34.88
23,4,2010,1,0,19,0,-8.05,-34.88
23,4,2010,1,0,21,0,-8.81,-35.18
23,4,2010,1,0,28,0,-8.62,-37.15
23,4,2010,1,0,22,1,-7.94,-34.87
23,4,2010,1,0,39,0,-9.39,-40.5
22,4,2010,2,2,23,0,-7.88,-40.08
22,4,2010,1,0,45,0,-8.05,-34.88
22,4,2010,1,0,28,0,-7.77,-34.89
22,4,2010,1,0,16,0,-8.05,-34.88
22,4,2010,1,0,20,0,-7.79,-35.09
22,4,2010,1,0,58,0,-8.35,-36.69
22,4,2010,1,0,38,0,-8.66,-36.32
21,4,2010,1,0,18,0,-8.11,-35.01
21,4,2010,1,0,33,0,-8.05,-34.88
21,4,2010,1,1,37,0,-7.55,-35.45
21,4,2010,1,0,45,0,-7.51,-39.72
21,4,2010,2,1,0,0,-8,-34.85
21,4,2010,1,0,35,0,-7.94,-34.87
21,4,2010,1,0,23,0,-8.11,-35.01
20,4,2010,1,0,29,0,-8.05,-34.88
20,4,2010,1,1,30,0,-8.23,-35.79
20,4,2010,1,1,55,0,-8.11,-35.01
20,4,2010,1,0,23,0,-8.2,-35.56
20,4,2010,2,1,29,0,-7.93,-35.29
20,4,2010,2,0,40,0,-8.11,-35.29
20,4,2010,1,0,18,0,-8.11,-35.29
19,4,2010,1,0,55,0,-8.05,-34.88
19,4,2010,1,0,17,0,-8.02,-34.98
19,4,2010,2,0,43,0,-7.74,-35.72
19,4,2010,1,0,40,0,-8,-34.85
19,4,2010,1,0,24,0,-8.28,-35.03
19,4,2010,1,0,19,0,-8.11,-35.01
19,4,2010,1,0,30,0,-8.75,-37.34
19,4,2010,1,0,21,0,-8.66,-36.32
19,4,2010,2,0,26,0,-7.94,-34.87
19,4,2010,2,0,51,0,-8.05,-34.88
19,4,2010,1,1,36,2,-7.93,-35.29
19,4,2010,1,0,48,0,-7.74,-35.72
19,4,2010,1,0,17,0,-8.05,-34.88
18,4,2010,1,0,33,0,-7.89,-35.18
18,4,2010,1,0,30,0,-7.74,-35.22
18,4,2010,1,0,20,0,-8,-35.01
18,4,2010,1,1,17,0,-8.05,-34.88
18,4,2010,1,0,25,0,-9.12,-36.33
18,4,2010,1,2,36,0,-8.11,-35.01
18,4,2010,1,0,31,0,-8.28,-35.97
18,4,2010,2,0,18,0,-7.94,-34.87
18,4,2010,1,0,21,0,-8.89,-36.49
18,4,2010,1,0,18,0,-8.11,-35.01
18,4,2010,2,1,31,0,-8.76,-35.1
18,4,2010,1,0,21,0,-8.11,-35.01
18,4,2010,1,0,30,0,-8.05,-34.88
18,4,2010,1,0,22,0,-8.05,-34.88
18,4,2010,1,0,25,0,-8.05,-34.88
17,4,2010,1,0,22,0,-8.11,-35.01
17,4,2010,1,0,18,0,-8.28,-35.97
17,4,2010,1,1,34,0,-7.47,-37.27
17,4,2010,1,0,29,0,-8.11,-35.01
17,4,2010,1,0,30,0,-8.05,-34.88
17,4,2010,1,1,39,0,-8.23,-35.79
17,4,2010,1,0,26,0,-8.11,-35.01
17,4,2010,1,0,28,0,-8.28,-35.97
17,4,2010,1,0,17,0,-8.05,-34.88
17,4,2010,1,0,37,0,-8.39,-35.06
17,4,2010,1,0,21,0,-8.05,-34.88
17,4,2010,1,2,49,0,-8,-34.85
17,4,2010,1,0,37,0,-7.94,-34.87
17,4,2010,1,2,40,0,-9.39,-40.5
17,4,2010,1,0,44,0,-8.89,-36.49
16,4,2010,1,0,38,0,-8.05,-34.88
16,4,2010,1,0,45,0,-8.35,-36.69
16,4,2010,1,2,30,1,-8.6,-38.56
16,4,2010,1,0,18,0,-7.84,-35.9
16,4,2010,1,0,28,0,-7.86,-38.76
15,4,2010,1,0,23,0,-8.66,-36.32
15,4,2010,1,0,16,0,-8,-34.85
15,4,2010,1,0,31,0,-8.66,-36.32
14,4,2010,1,0,50,0,-8.05,-34.88
14,4,2010,1,1,13,0,-8,-35.01
14,4,2010,2,2,46,1,-9.1,-38.15
14,4,2010,1,1,48,0,-8,-35.01
14,4,2010,1,0,25,0,-8.11,-35.01
14,4,2010,1,1,29,0,-8.33,-35.35
14,4,2010,1,0,35,0,-8.11,-35.01
14,4,2010,1,0,31,0,-7.81,-35.74
14,4,2010,1,0,32,0,-9.39,-40.5
14,4,2010,1,0,42,0,-8.39,-35.06
14,4,2010,1,0,19,0,-8.28,-35.03
13,4,2010,1,0,17,0,-8.35,-35.22
13,4,2010,1,0,24,0,-9.39,-40.5
13,4,2010,1,0,40,0,-8.05,-34.88
13,4,2010,1,0,28,0,-8.28,-35.03
13,4,2010,1,0,18,0,-8.05,-34.88
13,4,2010,2,0,25,0,-8,-34.85
13,4,2010,1,0,20,0,-8.11,-35.01
13,4,2010,1,2,60,1,-8,-35.69
13,4,2010,1,0,24,1,-7.9,-35.98
13,4,2010,1,0,31,0,-7.58,-35.1
13,4,2010,1,1,42,0,-8.11,-35.01
12,4,2010,1,0,32,0,-8.66,-35.15
12,4,2010,1,1,21,0,-8.28,-35.03
12,4,2010,1,0,26,0,-7.55,-35.45
12,4,2010,1,1,23,0,-8.08,-37.64
12,4,2010,2,2,24,0,-8.05,-34.88
12,4,2010,1,2,30,0,-9.18,-38.26
12,4,2010,1,0,41,0,-8.11,-35.01
12,4,2010,1,1,21,0,-7.66,-35.1
12,4,2010,1,0,52,0,-8.48,-36.23
12,4,2010,1,0,35,0,-8.11,-35.01
12,4,2010,1,0,17,0,-7.91,-34.9
11,4,2010,1,1,32,0,-7.76,-40.26
11,4,2010,1,0,35,0,-8.28,-35.97
11,4,2010,1,0,25,0,-8.7,-35.53
11,4,2010,1,0,25,0,-8.05,-34.88
11,4,2010,1,0,25,0,-7.94,-34.87
11,4,2010,1,0,23,0,-8.9,-37.82
11,4,2010,1,0,20,0,-8.7,-35.53
11,4,2010,1,1,15,1,-8.89,-36.49
11,4,2010,1,0,30,0,-8.05,-34.88
11,4,2010,1,0,44,0,-8.05,-34.88
11,4,2010,1,1,39,0,-7.9,-36.04
11,4,2010,1,0,26,0,-8.7,-35.53
11,4,2010,1,0,22,0,-7.94,-34.87
11,4,2010,1,0,23,0,-8.89,-36.28
11,4,2010,1,0,46,0,-8.02,-34.98
10,4,2010,1,0,15,0,-7.94,-34.87
10,4,2010,1,0,23,0,-7.85,-35.25
10,4,2010,1,0,21,0,-8.02,-34.98
10,4,2010,1,1,29,0,-7.47,-37.27
10,4,2010,2,0,16,0,-9.39,-40.5
10,4,2010,1,0,30,1,-8.66,-36
10,4,2010,1,0,18,0,-8.28,-35.97
10,4,2010,1,0,19,0,-8.28,-35.97
10,4,2010,1,0,25,0,-8.28,-35.03
10,4,2010,1,0,23,0,-8.28,-35.03
10,4,2010,2,0,27,0,-8.28,-35.03
10,4,2010,1,0,25,0,-8.11,-35.01
10,4,2010,1,0,28,0,-8.11,-35.01
10,4,2010,1,0,30,0,-9.39,-40.5
10,4,2010,1,0,16,0,-7.91,-34.9
10,4,2010,1,0,29,0,-8,-34.85
10,4,2010,1,0,23,0,-8.11,-35.01
10,4,2010,1,0,33,0,-8.28,-35.03
10,4,2010,1,0,17,0,-8.05,-34.88
9,4,2010,1,0,31,0,-8.59,-35.11
9,4,2010,1,0,53,0,-8.35,-36.69
9,4,2010,1,2,38,0,-7.85,-35.58
9,4,2010,1,1,56,1,-8.89,-36.49
8,4,2010,1,0,18,0,-7.56,-35
8,4,2010,1,0,14,0,-8.11,-35.01
8,4,2010,1,0,25,0,-8.2,-35.56
8,4,2010,1,0,37,0,-8.65,-35.9
8,4,2010,1,0,26,0,-8.11,-35.01
8,4,2010,1,2,19,0,-7.91,-34.9
7,4,2010,1,0,35,0,-8.11,-35.01
7,4,2010,1,2,82,1,-8.89,-36.49
7,4,2010,1,0,22,0,-8.39,-35.06
7,4,2010,1,2,32,2,-8.2,-35.56
6,4,2010,1,0,17,0,-8.28,-35.03
6,4,2010,1,0,31,0,-8.05,-34.88
6,4,2010,1,0,30,0,-8.35,-36.69
6,4,2010,1,2,37,0,-8,-34.85
6,4,2010,2,0,23,0,-8.11,-35.01
6,4,2010,1,1,25,0,-7.99,-36.49
6,4,2010,1,0,21,0,-8.05,-34.88
6,4,2010,1,0,22,0,-8.11,-35.01
5,4,2010,2,2,76,0,-8.05,-34.88
5,4,2010,1,0,56,0,-7.5,-35.31
5,4,2010,1,0,38,0,-8.62,-39.6
5,4,2010,1,2,37,0,-8.11,-35.01
5,4,2010,1,1,36,0,-7.83,-34.9
5,4,2010,1,0,24,0,-8,-34.85
5,4,2010,1,1,61,0,-7.85,-35.58
5,4,2010,1,0,25,0,-7.6,-37.31
5,4,2010,1,0,20,0,-8.81,-35.18
5,4,2010,1,0,23,0,-8.05,-34.88
5,4,2010,1,2,44,0,-7.94,-34.87
5,4,2010,1,0,22,0,-7.85,-35.58
5,4,2010,1,0,28,0,-8,-34.85
5,4,2010,1,1,36,0,-8.62,-35.53
5,4,2010,1,1,25,0,-8.58,-35.38
5,4,2010,2,2,30,0,-8.89,-36.49
4,4,2010,1,1,38,0,-8.05,-34.88
4,4,2010,1,0,28,0,-8,-34.85
4,4,2010,1,0,35,0,-7.94,-34.87
4,4,2010,1,0,36,0,-8.28,-35.03
4,4,2010,1,0,44,0,-8.09,-39.57
4,4,2010,1,0,23,0,-8,-34.85
4,4,2010,1,0,14,0,-8.05,-34.88
4,4,2010,1,0,30,0,-7.91,-34.9
4,4,2010,1,0,40,0,-7.56,-35
4,4,2010,2,2,9,0,-8,-34.85
4,4,2010,1,0,23,0,-8.28,-35.97
4,4,2010,1,1,23,0,-8.11,-35.29
4,4,2010,1,2,49,0,-7.94,-34.87
4,4,2010,1,0,24,0,-8.28,-35.03
4,4,2010,1,1,71,0,-8.07,-37.26
4,4,2010,1,2,21,0,-8.59,-35.11
4,4,2010,1,0,29,1,-7.95,-36.2
3,4,2010,1,0,26,0,-8.05,-34.88
3,4,2010,1,0,29,0,-8.33,-35.35
3,4,2010,1,0,21,0,-8.02,-34.98
3,4,2010,1,2,43,1,-8,-35.01
3,4,2010,1,0,18,0,-8.05,-34.88
3,4,2010,1,0,29,0,-8.05,-34.88
3,4,2010,1,2,29,0,-8.11,-35.01
3,4,2010,1,1,20,0,-7.56,-35
3,4,2010,1,1,23,0,-8.8,-39.82
3,4,2010,1,1,21,0,-8.81,-35.18
3,4,2010,1,0,24,0,-8.28,-35.03
3,4,2010,1,0,38,0,-8.14,-35.39
3,4,2010,1,0,32,0,-7.85,-35.25
3,4,2010,1,0,22,0,-8.05,-34.88
3,4,2010,1,0,34,0,-7.57,-40.49
3,4,2010,1,0,42,0,-8.41,-37.05
3,4,2010,2,1,40,0,-8.05,-34.88
2,4,2010,1,0,25,0,-8,-35.01
2,4,2010,1,0,23,0,-8.28,-35.03
2,4,2010,1,0,20,0,-8.89,-36.49
2,4,2010,1,0,15,0,-8.05,-34.88
2,4,2010,1,0,23,0,-8.05,-34.88
2,4,2010,1,0,28,0,-8.28,-35.03
2,4,2010,1,0,21,0,-8.28,-35.03
2,4,2010,1,0,18,0,-8.14,-36.37
2,4,2010,1,2,29,0,-9.1,-38.15
2,4,2010,1,1,51,0,-8.62,-35.53
2,4,2010,1,0,20,0,-8,-34.85
2,4,2010,1,0,20,0,-8.05,-34.88
2,4,2010,1,1,21,0,-8.66,-35.15
2,4,2010,1,1,21,0,-8,-35.69
2,4,2010,1,0,28,0,-7.99,-36.05
2,4,2010,1,0,22,0,-8.05,-34.88
2,4,2010,1,0,19,0,-8.05,-34.88
2,4,2010,1,0,32,0,-8,-35.01
2,4,2010,1,0,20,0,-8,-34.85
2,4,2010,2,1,74,0,-8.66,-36
2,4,2010,1,0,36,0,-8.05,-34.88
2,4,2010,1,0,21,0,-7.99,-36.05
2,4,2010,1,0,47,0,-8.05,-34.88
2,4,2010,1,0,22,0,-8.11,-35.01
1,4,2010,1,1,40,0,-8.11,-35.01
1,4,2010,1,1,29,0,-8.28,-35.03
1,4,2010,1,0,22,0,-8.14,-35.39
1,4,2010,1,0,34,0,-7.91,-34.9
1,4,2010,1,0,29,0,-8.24,-40.33
1,4,2010,1,0,19,0,-8.41,-37.05
1,4,2010,1,2,17,0,-7.91,-34.9
1,4,2010,1,0,33,0,-8.35,-36.69
1,4,2010,1,0,17,0,-8.05,-34.88
1,4,2010,1,0,24,0,-7.56,-35
1,4,2010,1,0,29,0,-8.11,-35.01
1,4,2010,1,0,38,0,-8.05,-34.88
1,4,2010,1,1,54,0,-7.72,-35.32
31,5,2010,1,2,30,0,-8.11,-35.01
31,5,2010,1,1,61,0,-7.94,-34.87
31,5,2010,1,2,44,0,-8.75,-38.96
31,5,2010,2,2,21,0,-8.11,-35.01
31,5,2010,1,0,19,0,-7.91,-34.9
31,5,2010,1,0,39,0,-7.85,-35.25
31,5,2010,2,1,23,0,-7.76,-40.26
30,5,2010,1,0,25,0,-8.05,-34.88
30,5,2010,1,0,21,0,-7.94,-34.87
30,5,2010,1,1,30,0,-7.74,-35.6
30,5,2010,1,1,34,0,-8.05,-34.88
30,5,2010,1,0,41,0,-8.89,-36.49
30,5,2010,1,0,36,0,-8.28,-35.97
30,5,2010,1,0,55,0,-7.79,-35.58
30,5,2010,1,2,34,2,-8.45,-35.94
30,5,2010,1,0,26,0,-8.28,-35.03
30,5,2010,1,0,29,0,-7.99,-36.05
30,5,2010,1,0,18,0,-7.66,-35.1
30,5,2010,1,0,22,0,-7.83,-34.9
30,5,2010,1,0,18,0,-8.38,-35.45
30,5,2010,1,2,24,0,-8.05,-34.88
30,5,2010,1,2,30,0,-8.11,-35.01
30,5,2010,1,0,18,0,-8,-34.85
30,5,2010,1,0,36,0,-8.46,-36.77
29,5,2010,1,0,40,0,-8.51,-35.37
29,5,2010,1,0,32,0,-8.05,-34.88
29,5,2010,1,2,25,0,-8.05,-34.88
29,5,2010,1,0,29,0,-8.02,-34.98
29,5,2010,1,0,24,0,-8.05,-34.88
29,5,2010,1,0,22,0,-8.35,-36.69
29,5,2010,1,0,22,0,-7.95,-36.2
29,5,2010,1,0,26,0,-8.28,-35.03
29,5,2010,1,0,30,0,-8,-34.85
29,5,2010,1,0,27,0,-7.74,-34.82
28,5,2010,1,0,24,0,-8.39,-35.06
28,5,2010,1,0,28,0,-8,-34.85
28,5,2010,2,2,6,0,-7.56,-35
28,5,2010,1,0,48,0,-8.11,-35.01
28,5,2010,1,2,57,0,-8.73,-36.62
28,5,2010,1,2,59,0,-8.11,-35.29
28,5,2010,1,2,64,0,-8.05,-34.88
28,5,2010,1,2,47,0,-8.11,-35.01
28,5,2010,1,0,18,0,-7.94,-38.15
28,5,2010,1,0,34,0,-7.91,-34.9
28,5,2010,1,0,45,1,-8.11,-35.29
28,5,2010,1,0,21,0,-8.05,-34.88
27,5,2010,1,2,16,0,-8.35,-36.69
27,5,2010,1,0,27,0,-7.94,-34.87
27,5,2010,1,0,36,0,-8.61,-35.95
27,5,2010,1,1,39,0,-8.52,-36.44
26,5,2010,1,2,48,0,-8.06,-39.12
26,5,2010,1,0,23,0,-8.28,-35.03
25,5,2010,1,2,31,0,-8.05,-34.88
25,5,2010,1,0,24,0,-9.39,-40.5
25,5,2010,1,0,25,0,-8.05,-34.88
25,5,2010,1,0,29,0,-7.81,-35.74
25,5,2010,2,0,31,0,-8.05,-34.88
25,5,2010,1,0,16,0,-8.28,-35.03
24,5,2010,1,0,30,0,-8.28,-35.03
24,5,2010,2,0,28,0,-8.05,-34.88
24,5,2010,1,0,27,0,-8.11,-35.01
24,5,2010,1,1,17,0,-9.39,-40.5
24,5,2010,1,0,23,0,-8.05,-34.88
24,5,2010,1,0,26,0,-8.61,-35.8
24,5,2010,1,0,21,0,-7.94,-34.87
23,5,2010,1,1,18,0,-7.81,-35.74
23,5,2010,1,0,38,0,-7.99,-36.05
23,5,2010,1,0,23,0,-7.56,-35
23,5,2010,1,0,16,0,-8,-34.85
23,5,2010,1,0,14,0,-8.28,-35.03
23,5,2010,1,2,22,0,-7.85,-35.25
23,5,2010,1,0,25,0,-7.57,-40.49
23,5,2010,1,0,24,0,-8.28,-35.03
23,5,2010,1,0,21,0,-8,-34.85
23,5,2010,1,0,24,0,-8.43,-35.8
23,5,2010,1,0,25,0,-8.05,-34.88
23,5,2010,1,0,24,0,-7.65,-35.32
23,5,2010,1,0,23,0,-8.45,-35.94
23,5,2010,1,0,28,0,-8,-34.85
23,5,2010,1,0,17,0,-8.05,-34.88
22,5,2010,1,0,22,0,-8.05,-34.88
22,5,2010,1,0,27,0,-8.28,-35.03
22,5,2010,1,0,41,0,-8.11,-35.01
22,5,2010,1,1,50,0,-7.9,-36.04
22,5,2010,1,0,28,0,-7.85,-35.25
22,5,2010,1,1,26,0,-7.65,-40.14
22,5,2010,1,0,31,0,-8.28,-35.03
22,5,2010,1,0,32,0,-8.28,-35.03
22,5,2010,1,0,20,0,-8.05,-34.88
22,5,2010,1,1,24,0,-8.81,-35.18
22,5,2010,1,0,29,0,-7.85,-35.25
21,5,2010,1,0,70,1,-8.89,-36.49
21,5,2010,1,2,57,0,-9.39,-40.5
21,5,2010,1,0,53,1,-8,-34.85
21,5,2010,1,1,31,0,-8.66,-35.71
21,5,2010,1,0,23,0,-8.05,-34.88
21,5,2010,1,0,45,0,-8.28,-35.97
20,5,2010,1,0,23,1,-8.05,-34.88
20,5,2010,1,1,16,0,-8,-34.85
20,5,2010,1,0,30,0,-8.75,-38.96
20,5,2010,1,0,48,0,-7.94,-34.87
20,5,2010,1,0,26,0,-8.33,-35.35
20,5,2010,2,0,25,0,-8.05,-34.88
20,5,2010,1,2,29,1,-7.98,-38.29
19,5,2010,1,0,29,0,-8.05,-34.88
19,5,2010,1,0,30,0,-8.11,-35.01
19,5,2010,1,0,37,0,-7.74,-34.82
19,5,2010,1,0,26,1,-8.8,-39.82
19,5,2010,1,2,42,0,-8.11,-35.01
19,5,2010,1,0,30,0,-8.11,-35.01
19,5,2010,1,0,39,0,-8.39,-35.06
19,5,2010,1,0,64,0,-8.14,-35.39
18,5,2010,1,0,21,0,-8.66,-36
18,5,2010,1,1,49,0,-8.66,-36
18,5,2010,1,0,27,0,-8,-35.29
18,5,2010,1,0,17,0,-8.05,-34.88
18,5,2010,1,0,23,0,-8.05,-34.88
18,5,2010,1,0,48,0,-7.74,-35.6
18,5,2010,2,0,21,0,-8.11,-35.01
17,5,2010,1,0,43,0,-8.6,-38.56
17,5,2010,1,0,37,0,-8.6,-38.56
17,5,2010,1,0,19,0,-8.11,-35.01
17,5,2010,1,0,18,0,-8.11,-35.01
17,5,2010,1,1,60,0,-7.75,-37.63
17,5,2010,1,2,19,0,-9.39,-40.5
17,5,2010,2,0,30,0,-8.6,-38.56
17,5,2010,1,0,14,0,-8.6,-38.56
17,5,2010,1,0,28,0,-8,-34.85
17,5,2010,2,0,14,0,-8.6,-38.56
17,5,2010,2,0,4,0,-8.6,-38.56
16,5,2010,1,2,33,0,-7.85,-35.58
16,5,2010,1,0,21,0,-7.85,-35.25
16,5,2010,1,0,33,0,-7.94,-34.87
16,5,2010,1,0,30,0,-8.39,-35.06
16,5,2010,1,0,24,0,-8.14,-36.37
16,5,2010,1,1,46,0,-9.05,-36.62
16,5,2010,1,1,59,0,-8.88,-36.19
16,5,2010,1,0,39,0,-8.05,-34.88
16,5,2010,2,0,24,0,-8.89,-35.14
16,5,2010,1,0,25,0,-8.11,-35.01
16,5,2010,1,0,40,0,-7.83,-34.9
16,5,2010,1,2,19,0,-7.58,-35.1
16,5,2010,1,0,16,0,-8.89,-36.49
16,5,2010,1,0,18,0,-8.94,-37.42
16,5,2010,1,0,33,0,-8.11,-35.29
16,5,2010,1,0,24,0,-7.83,-34.9
15,5,2010,1,0,27,0,-8.05,-34.88
15,5,2010,1,0,29,0,-8.28,-35.97
15,5,2010,1,1,19,0,-8.05,-34.88
15,5,2010,1,2,22,0,-7.65,-40.14
15,5,2010,1,0,26,0,-8.28,-35.03
15,5,2010,1,2,47,1,-8.05,-34.88
15,5,2010,1,0,36,0,-8.11,-35.01
15,5,2010,1,0,29,0,-8.05,-34.88
15,5,2010,1,0,44,0,-8.11,-35.29
15,5,2010,1,0,18,0,-8.05,-34.88
15,5,2010,1,0,63,0,-7.99,-35.58
15,5,2010,1,0,30,0,-8.11,-35.01
15,5,2010,1,0,50,0,-9.18,-38.26
15,5,2010,1,1,40,0,-8.05,-34.88
15,5,2010,1,0,17,0,-8.82,-36.01
14,5,2010,1,1,15,0,-7.79,-35.58
14,5,2010,1,0,27,0,-8.05,-34.88
14,5,2010,1,0,24,0,-7.9,-35.98
14,5,2010,1,0,17,0,-8.11,-35.01
14,5,2010,1,0,25,0,-7.56,-35
14,5,2010,1,0,17,0,-8.11,-35.01
14,5,2010,1,0,31,0,-7.94,-34.87
14,5,2010,1,0,19,0,-8.11,-35.01
13,5,2010,1,0,46,0,-8.05,-34.88
13,5,2010,1,0,23,0,-7.91,-34.9
13,5,2010,1,0,18,0,-7.91,-34.9
13,5,2010,1,0,18,0,-7.5,-35.31
13,5,2010,2,0,34,0,-7.91,-34.9
13,5,2010,1,0,22,0,-8.11,-35.01
13,5,2010,1,0,25,0,-8.23,-35.46
13,5,2010,1,0,24,0,-8.66,-36.32
13,5,2010,1,1,23,0,-8.05,-34.88
13,5,2010,1,0,24,0,-8.02,-34.98
13,5,2010,1,0,19,0,-8.05,-34.88
13,5,2010,1,1,25,0,-8.05,-34.88
13,5,2010,1,0,29,0,-8.05,-34.88
13,5,2010,2,0,61,0,-8.33,-36.42
13,5,2010,1,0,15,0,-8,-34.85
12,5,2010,1,0,21,0,-8.11,-35.01
12,5,2010,1,0,31,0,-8.05,-34.88
12,5,2010,1,0,40,0,-7.74,-34.82
12,5,2010,1,0,23,2,-7.98,-38.29
12,5,2010,1,0,33,0,-7.95,-36.2
12,5,2010,1,0,24,0,-7.85,-35.25
11,5,2010,1,0,29,0,-7.99,-36.05
11,5,2010,1,0,23,0,-8.33,-36.42
11,5,2010,1,1,30,0,-8.88,-36.19
11,5,2010,1,1,72,0,-8.54,-37.69
11,5,2010,1,0,43,0,-8.05,-34.88
11,5,2010,1,0,48,0,-8.05,-34.88
10,5,2010,1,0,33,0,-7.95,-36.2
10,5,2010,1,0,21,0,-7.83,-34.9
10,5,2010,1,0,34,0,-8.9,-37.82
10,5,2010,1,0,40,0,-8.28,-35.03
10,5,2010,1,0,16,0,-9.39,-40.5
10,5,2010,1,0,42,0,-8.05,-34.88
10,5,2010,1,2,42,0,-8,-34.85
9,5,2010,1,0,31,0,-8.89,-36.49
9,5,2010,1,0,30,0,-8,-34.85
9,5,2010,1,0,40,0,-8.05,-34.88
9,5,2010,1,0,28,0,-7.8,-35.24
9,5,2010,1,0,22,0,-7.5,-35.31
9,5,2010,1,0,35,1,-8.71,-36.41
9,5,2010,1,2,77,0,-9.17,-36.68
9,5,2010,1,1,36,0,-8.33,-36.42
9,5,2010,1,0,23,0,-8.11,-35.01
9,5,2010,1,0,31,0,-8.46,-36.77
9,5,2010,1,0,28,1,-8.71,-36.41
9,5,2010,1,0,21,0,-8.05,-34.88
9,5,2010,1,0,28,0,-8.05,-34.88
9,5,2010,1,0,40,0,-9.04,-36.84
8,5,2010,1,1,40,0,-8,-34.85
8,5,2010,1,0,41,0,-8.94,-37.42
8,5,2010,2,2,25,0,-8.11,-35.01
8,5,2010,1,0,16,0,-8.05,-34.88
8,5,2010,1,0,34,0,-7.94,-34.87
8,5,2010,1,1,20,0,-8.28,-35.97
8,5,2010,1,0,25,0,-8.28,-35.03
8,5,2010,2,1,20,0,-7.81,-35.74
8,5,2010,1,0,26,1,-8.89,-35.14
8,5,2010,1,2,67,0,-8.94,-37.42
8,5,2010,1,0,47,0,-7.81,-35.74
8,5,2010,1,0,18,0,-8.05,-34.88
8,5,2010,1,0,27,0,-8.28,-35.03
7,5,2010,1,1,20,0,-8.28,-35.97
7,5,2010,1,0,33,1,-7.65,-35.32
7,5,2010,1,0,49,0,-8.51,-39.3
7,5,2010,2,0,18,0,-8.11,-35.01
7,5,2010,1,0,25,0,-8.05,-34.88
7,5,2010,1,0,30,0,-8.11,-35.01
6,5,2010,1,0,26,0,-8.16,-40.61
6,5,2010,1,0,25,0,-8.82,-36.01
6,5,2010,2,2,69,1,-7.75,-37.63
6,5,2010,1,0,21,0,-8.05,-34.88
5,5,2010,1,1,24,0,-8.51,-35.37
5,5,2010,1,0,20,0,-7.91,-34.9
5,5,2010,1,0,21,0,-8.28,-35.03
5,5,2010,1,2,22,0,-9.39,-40.5
5,5,2010,1,0,26,0,-8.05,-34.88
5,5,2010,1,1,87,0,-8.05,-34.88
5,5,2010,1,2,22,0,-8.77,-36.62
5,5,2010,1,0,28,0,-8.05,-34.88
5,5,2010,1,0,33,0,-8.11,-35.29
5,5,2010,1,0,18,0,-7.83,-34.9
5,5,2010,1,0,20,0,-7.91,-34.9
4,5,2010,1,0,37,1,-8.66,-36.32
4,5,2010,1,0,32,0,-7.98,-38.29
4,5,2010,1,2,20,0,-8.05,-34.88
4,5,2010,1,0,30,0,-8.51,-35.37
4,5,2010,1,0,34,0,-8,-34.85
4,5,2010,1,2,38,0,-8,-34.85
4,5,2010,1,0,17,0,-7.94,-34.87
4,5,2010,1,0,30,0,-8.05,-34.88
3,5,2010,1,2,18,0,-7.94,-34.87
3,5,2010,2,0,44,0,-7.83,-34.9
3,5,2010,1,1,35,0,-8.05,-34.88
3,5,2010,1,0,19,0,-8.11,-35.01
3,5,2010,1,1,17,0,-7.6,-37.31
3,5,2010,1,1,21,0,-8.11,-35.01
3,5,2010,1,0,27,0,-8.51,-35.37
3,5,2010,1,0,28,0,-8.05,-34.88
3,5,2010,1,2,62,0,-7.88,-40.08
3,5,2010,1,0,25,0,-8.11,-35.09
2,5,2010,2,2,18,0,-8.76,-35.1
2,5,2010,1,2,27,0,-8.23,-35.79
2,5,2010,1,0,21,0,-8.39,-35.06
2,5,2010,1,0,21,0,-8,-34.85
2,5,2010,1,0,23,0,-7.77,-39.94
2,5,2010,1,0,19,0,-8.28,-35.97
2,5,2010,1,0,29,0,-8.05,-34.88
2,5,2010,1,0,43,0,-8.05,-34.88
2,5,2010,1,0,20,0,-8.47,-35.72
2,5,2010,1,0,29,0,-8.11,-35.01
2,5,2010,1,0,23,0,-8,-34.85
2,5,2010,1,0,48,0,-8.68,-35.59
2,5,2010,1,0,21,0,-7.5,-35.31
2,5,2010,1,0,39,0,-8.89,-35.14
2,5,2010,1,0,57,0,-8.71,-36.13
2,5,2010,1,0,18,0,-8.28,-35.03
2,5,2010,1,0,23,0,-8.11,-35.01
2,5,2010,2,2,42,0,-9.39,-40.5
2,5,2010,1,0,23,0,-8.28,-35.03
2,5,2010,1,2,30,0,-7.99,-36.05
2,5,2010,1,0,26,0,-7.5,-35.31
2,5,2010,1,0,30,0,-7.57,-40.49
2,5,2010,1,0,44,0,-8.05,-34.88
1,5,2010,1,0,21,0,-8,-34.85
1,5,2010,1,1,40,0,-8.39,-35.06
1,5,2010,1,2,47,2,-8.11,-35.01
1,5,2010,1,0,30,0,-8.05,-34.88
1,5,2010,1,1,30,0,-8.08,-37.64
1,5,2010,1,0,20,0,-8.62,-37.15
1,5,2010,1,0,30,0,-8.75,-37.34
